filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00022.1.mp3,330750.0,0.39256829023361206,0.08729803562164307,0.19636152684688568,0.005798951722681522,2322.3592405973786,327466.6237823585,2144.15105661793,96101.04829961581,4837.220749987906,1314137.2929684364,0.12892665803986067,0.0030371662527846946,1.1571031791390851e-05,0.018626457080245018,-9.493772379184646,383.1770490923964,103.359375,3560.014,375.02838,443.34952,325.9063,149.01204,185.87282,242.61905,112.3911,122.83319,94.87446,59.99111,64.15519,69.510994,74.79159,67.48378,63.7995,72.604515,121.879585,93.320564,89.187805,-65.497856,108.92586,-38.073658,55.476963,-30.971054,38.616196,-23.294607,28.970467,-12.478948,20.542522,-7.7970853,10.905458,-1.5626603,1.9473273,3.3620946,-5.8500166,5.2400484,-8.581677,8.6937065,-10.519628,pop
pop.00013.0.mp3,330750.0,0.36777234077453613,0.09586583077907562,0.14969784021377563,0.002547292970120907,1277.0496387769874,496218.4034834591,1917.4296492916033,211454.01342251967,2798.1830797697367,4006934.6521932953,0.03821216500580495,0.0010208455505656658,1.617608722881414e-05,0.017508316785097122,-20.825128209654846,224.33641045311475,143.5546875,4622.652,542.85895,855.6959,283.78824,180.9335,293.78217,123.23737,121.168365,177.37782,211.42139,139.20561,73.51776,108.623405,74.441154,65.441345,79.021,49.623848,49.7339,54.18442,57.067657,-213.11847,120.55897,26.952702,59.568596,7.0213523,31.236715,-7.574832,24.932547,-8.906862,24.855064,-3.9105482,8.538444,1.8633136,0.7730862,7.1205344,-5.43017,2.458593,-6.285535,7.6743464,-5.926205,pop
pop.00013.1.mp3,330750.0,0.34532931447029114,0.09322191774845123,0.17854414880275726,0.0019805575720965862,1562.5723759735731,477224.9164514743,2112.2022565996335,180968.95129955115,3665.27783656637,3399706.5758657036,0.05245924438854489,0.0011392351635590493,-7.66538596508326e-06,0.025731779634952545,-17.37108288810077,254.93888278936257,143.5546875,2774.6543,507.94138,451.6656,295.8252,165.5371,303.93405,163.15228,160.96904,132.53049,165.98686,153.94936,89.953514,97.96536,94.39373,67.55899,132.31071,82.31305,60.56695,68.07098,78.09546,-165.5305,120.59225,15.783164,60.389984,-1.1686456,31.835115,-12.586781,23.077377,-15.088495,24.263567,-13.114397,13.276835,-0.40470734,3.0633266,6.733316,-10.979731,5.152774,-14.236814,4.053925,-8.277395,pop
pop.00049.0.mp3,330750.0,0.27373841404914856,0.0894838348031044,0.10259200632572174,0.002685904037207365,1638.041399702797,512686.24473689613,1752.7585910873534,249156.99742493097,3322.946573263351,2989310.864649704,0.0823834776509288,0.003259067507794486,0.0005209521623328328,0.007564650848507881,-22.37268740435935,289.137961765561,117.45383522727273,5196.165,897.642,1484.3187,472.32895,366.10855,352.8353,359.018,203.47052,164.56056,278.0011,122.46245,100.11049,105.09174,91.82269,77.51017,133.81519,87.38193,99.134636,154.38698,201.21425,-212.78897,129.3685,-12.186203,43.010025,-17.654236,6.072644,-11.119325,4.9936113,-19.285175,15.217837,-25.793785,-2.6864982,-5.0961347,-15.1942,-4.2966256,-19.056366,-3.369406,-11.374075,-5.4708085,0.0077588344,pop
pop.00049.1.mp3,330750.0,0.37479132413864136,0.0859491229057312,0.17724572122097015,0.0014119353145360947,1071.1468003855503,280144.5021209917,1603.386586743973,232398.13406662707,2300.2360907870548,2487676.4049090557,0.036413989938080496,0.0003386199966236289,3.8979967939667404e-05,0.024093925952911377,-20.082410985194958,248.89436099865577,117.45383522727273,3257.8457,777.213,572.94147,322.96304,342.74536,251.55824,293.53604,241.71292,137.5582,162.81415,127.47555,106.47036,98.118614,63.237907,82.300255,59.027477,84.36312,83.667694,93.921036,101.68477,-184.29633,150.28357,12.980567,54.93028,-3.6843474,23.208519,-0.4057022,19.176126,-5.2603602,15.821072,-13.431959,6.0586476,3.8163822,0.7305448,5.4226623,-3.9754024,8.718727,-2.032321,2.9193962,1.9074191,pop
pop.00062.0.mp3,330750.0,0.299599289894104,0.09958887100219727,0.3551939129829407,0.008599188178777695,2082.203907672944,243075.90507196207,2080.708760254943,92330.47328295083,4521.022661994485,898954.1096509893,0.10184518914473684,0.0014216085977540338,-4.053300654049963e-05,0.058889832347631454,-7.768302897318673,351.53201805222614,107.666015625,1501.1031,500.3239,579.67346,346.02277,217.0349,216.24751,149.88617,201.08336,175.01843,196.26616,202.8172,192.28499,182.47461,216.76012,270.33316,262.66412,275.34692,291.81842,233.57019,229.44601,-44.5938,102.73142,-30.722952,59.55718,-27.176071,36.99288,-22.236404,21.294804,-14.004425,20.995535,-20.28395,0.08079049,-9.033999,-3.1223724,4.633733,2.9034548,21.697353,1.6583278,8.720301,-10.444881,pop
pop.00062.1.mp3,330750.0,0.36171334981918335,0.09480828791856766,0.40131494402885437,0.003375665284693241,2025.0027749519234,115133.85835989579,2150.676491757423,53722.36660647037,4565.955723623742,577529.6335490744,0.08520054300503097,0.0007176109306112702,1.7011572708724998e-05,0.09431901574134827,-6.018829894968145,349.17241741306066,107.666015625,1188.0325,287.7634,348.1261,214.76028,130.16194,138.32022,130.96066,140.53163,137.91762,143.08148,152.69043,109.63434,133.70798,181.89752,239.20601,217.09576,188.53178,227.45525,186.03125,192.49988,-23.322483,105.4587,-28.878422,58.46688,-26.402498,41.00805,-19.63579,26.196482,-9.218052,30.37286,-10.337721,7.638739,-3.170576,1.0560232,9.061765,1.3107173,21.162874,4.0064626,12.705332,-10.576272,pop
pop.00091.0.mp3,330750.0,0.41964730620384216,0.09761659055948257,0.24786783754825592,0.008616020902991295,2509.6426723708328,433352.8340180144,2237.3472486346686,65908.81900305687,5252.084908027767,884383.1036470595,0.13392058097910217,0.007320967670242459,-5.885610789846396e-06,0.027165845036506653,-7.608766042476211,366.3015964188045,117.45383522727273,3036.347,484.15906,603.1382,371.25443,323.1982,235.53145,244.1877,173.5566,182.8566,103.78061,97.853134,78.62182,71.419395,62.294186,81.25168,83.57314,60.632256,67.981636,83.140274,71.283775,-57.38649,89.15595,-38.4787,66.04071,-25.168234,43.63118,-23.531664,22.459759,-14.398442,16.148823,-10.550152,6.3066125,-4.908669,-1.150656,-2.703445,-6.531253,1.0177692,-9.604476,4.5611773,-13.475955,pop
pop.00091.1.mp3,330750.0,0.41692426800727844,0.0917288139462471,0.25159862637519836,0.007510639261454344,2562.404845639557,361727.56912248564,2232.5674049312247,66461.94337953396,5240.118313721459,731772.653726108,0.14528332406153252,0.005489342889387309,2.559216454756097e-06,0.027265533804893494,-6.457378646083215,395.52854049474433,117.45383522727273,2357.7295,327.45914,512.39874,248.60966,201.22014,208.02174,201.23859,129.95969,147.89738,89.730156,81.340744,81.60773,90.57982,60.16455,76.45153,82.22388,113.42446,102.528206,100.05584,65.23451,-35.738274,95.35725,-43.042053,61.611225,-29.45252,42.070873,-25.238178,22.7504,-15.840753,17.694614,-12.950112,6.6835656,-8.478636,0.8290434,-2.2524488,-4.41708,6.1110473,-4.890038,10.869923,-10.4457855,pop
pop.00065.0.mp3,330750.0,0.3817411959171295,0.09630066156387329,0.11808639764785767,0.005665598437190056,1957.5897223262662,387636.8140040549,1955.059830274133,103502.22196963939,4141.308291408669,1500853.0490390111,0.09817627708978328,0.003237447970920984,0.0002345538669032976,0.009896425530314445,-17.09198372015234,328.41781126561716,117.45383522727273,4878.74,500.0091,340.40863,409.77737,300.21146,146.98991,366.09988,132.41647,135.13588,116.895256,125.514465,62.325417,88.738205,68.59235,51.33099,71.00609,54.616257,59.42347,51.701366,57.621426,-149.4468,116.900955,-29.401014,42.857456,-21.130228,28.655863,-21.328377,11.707178,-7.5748067,11.892428,-10.894322,-0.1450852,-0.9387447,-3.5708272,1.0150987,-2.3861437,5.419755,-3.1293595,2.704091,-6.6054068,pop
pop.00065.1.mp3,330750.0,0.31680554151535034,0.09715978056192398,0.1366790384054184,0.005247629247605801,2006.8230892861477,389885.120128642,2029.2313676469655,69918.30114358483,4254.424274078464,1334103.1437283924,0.09602511851780186,0.0035849507295677096,0.00012697033525910228,0.012615698389708996,-14.898029994649484,320.1188432275796,117.45383522727273,2902.7188,496.9384,307.6956,356.17368,312.2239,195.02528,113.26167,101.867165,133.73222,138.77585,116.85762,82.61842,97.46703,67.80954,112.49246,81.86502,84.518265,81.76841,73.35721,86.22144,-125.73677,118.93084,-26.937754,47.71531,-26.24009,28.105568,-26.374317,12.2076435,-18.049107,11.006004,-15.299254,-0.3889572,-3.2942896,-5.936418,2.4011774,-1.7943187,3.983401,-5.91867,6.636959,-7.4646525,pop
pop.00042.0.mp3,330750.0,0.4034769535064697,0.0945589616894722,0.18611526489257812,0.007046246435493231,2296.9455747183147,547346.6256821424,2123.871340566455,116213.62787143803,4775.204458325271,1417127.9982565944,0.14186157604489164,0.007162758742079078,0.0003565013175830245,0.015390176326036453,-11.256412299778313,350.55328896865836,92.28515625,2608.8289,684.3993,433.39792,230.62766,205.35701,230.82672,314.37457,180.50446,108.17245,157.07034,46.74135,67.8823,59.142136,61.127842,50.927982,82.730545,84.33478,56.69926,85.87424,60.78269,-84.85038,104.6614,-27.86961,60.58176,-21.07193,34.496754,-14.261517,23.842976,-18.590416,17.252625,-11.956804,8.872535,-3.4798176,-0.56969726,3.8596888,-8.767627,0.10069299,-16.183907,0.7408598,-6.693004,pop
pop.00042.1.mp3,330750.0,0.3618635833263397,0.08631584048271179,0.23762096464633942,0.00467888405546546,2032.6872272614091,237250.4705170654,2016.5374729905866,127027.75488685722,4309.457274634771,1169029.2345375628,0.11549212098490712,0.0013563474259701352,0.00013278692495077848,0.03258819878101349,-10.49723652956391,382.6174615909303,92.28515625,1734.7471,451.79645,359.07297,191.79953,168.03171,222.52802,201.73044,120.23037,159.38138,120.35307,89.86463,80.260185,62.041325,65.88869,72.20162,69.97237,86.75876,149.5883,97.436264,71.6284,-56.754745,119.96869,-34.773327,63.25215,-17.624338,33.45756,-15.783394,26.384747,-11.9739065,20.229664,-11.159756,9.33992,-4.8259654,-2.289655,2.20232,-6.3799276,5.1261888,-5.7224,6.518325,-6.669258,pop
pop.00040.0.mp3,330750.0,0.2836148738861084,0.08783888071775436,0.15679608285427094,0.005110996775329113,1505.1491953998684,175918.97689411102,1605.7786460681953,103609.70165688804,2954.7987994025734,981390.481573938,0.08684754740712074,0.0018841024568516038,-2.759064045676496e-05,0.020078284665942192,-17.335404607312814,289.4249537470745,129.19921875,5891.0513,327.27744,738.30914,216.11058,190.29303,258.3754,181.55579,132.0265,98.37285,92.79987,69.22806,102.53442,142.31242,99.598305,86.27088,118.00695,111.29741,140.13873,109.41373,175.96706,-145.33954,141.51553,-27.83586,46.446014,-6.593866,16.154371,-9.941154,11.594182,-8.180534,7.684029,-10.536769,8.164625,-0.0064617903,-4.7175865,5.382413,2.0917678,2.3298137,-3.1296587,4.2685666,-2.5696225,pop
pop.00040.1.mp3,330750.0,0.30491217970848083,0.08334653079509735,0.22242142260074615,0.002922369632869959,1572.8922460643282,56466.192709377596,1614.3906271566295,46535.489022915695,3033.93165423036,357672.01912161126,0.09915435129643962,0.0009278715959997647,1.487102508690441e-05,0.03318149968981743,-12.489662467889238,358.50123007134,129.19921875,905.7343,150.05067,129.31403,114.215836,96.03387,119.067505,106.8793,64.32726,71.18664,52.801506,54.98348,71.94424,81.90532,61.57437,46.97404,65.6812,76.666756,44.94205,50.63887,53.807495,-64.35126,151.39558,-46.482033,49.274406,-13.568558,20.511894,-16.659176,19.764524,-11.625372,11.720738,-11.531055,9.857752,-0.12160197,-1.0105312,6.8189106,-1.0237662,4.972297,-7.7352047,7.2661104,-11.785017,pop
pop.00075.0.mp3,330750.0,0.4097422957420349,0.09058526903390884,0.1794193536043167,0.0076173110865056515,2510.7704992016643,410528.81063908926,2284.0519712077275,82777.46532578065,5203.935199182469,1157661.9772882552,0.12707708494582043,0.004707950691440555,-1.3805566595692653e-05,0.013314803130924702,-10.373331126611422,316.9632701970748,95.703125,2467.6897,448.36737,250.59506,242.35333,186.60156,235.88876,167.99258,137.36758,111.08085,91.19331,85.20823,84.244484,89.00793,75.015335,75.3535,68.0212,68.969406,76.07452,74.80254,107.33662,-94.52157,87.88441,-21.04642,75.779015,-19.757626,33.438934,-16.738234,27.581835,-13.383955,22.135492,-9.482878,7.530263,-5.2390847,-4.590641,-0.19091976,-6.2033315,3.9540732,-8.1854515,11.805448,-7.156087,pop
pop.00075.1.mp3,330750.0,0.40698376297950745,0.09272288531064987,0.17040538787841797,0.007731207180768251,2687.517962648351,482860.1745670266,2391.3274570902845,64189.17613207551,5495.966766640867,1210735.9065358473,0.14583585284442724,0.007141286901366445,-5.89969431530335e-06,0.010804298333823681,-11.694239454336818,319.52807737318625,95.703125,3170.5862,559.2624,263.13385,399.06644,201.64713,307.5416,225.88278,187.20863,121.199234,101.44009,100.50579,85.97178,122.4182,69.315155,68.14198,82.25105,91.129135,98.6335,95.14393,108.55337,-111.865616,81.13521,-11.499341,73.236626,-24.550594,34.32963,-12.086784,25.903057,-16.397114,25.62375,-15.263466,10.558712,-3.156941,-3.3146377,2.9628747,-6.929234,2.7617202,-5.4374185,10.694532,-8.364424,pop
pop.00070.0.mp3,330750.0,0.4300435781478882,0.09461016207933426,0.14845778048038483,0.011942552402615547,2157.140655366009,745501.9201909705,2049.8570299585926,279554.83416944963,4527.0226257135255,3085459.8210136844,0.11252464081849846,0.005547396507374156,-0.0019356304546818137,0.013881080783903599,-14.251321261867032,309.0017663491932,123.046875,12374.707,661.8653,1305.7754,546.9993,429.49304,351.1162,237.12521,250.77505,135.94759,168.00343,129.22041,97.16892,97.92245,68.96436,74.85612,103.36022,68.16286,101.21699,64.165825,83.64487,-146.73042,94.89461,-16.01372,46.578484,-25.664139,21.23704,-21.230421,18.151358,-19.420547,9.155358,-10.57519,2.5380292,-0.33095396,-0.71024996,4.0583277,-1.6483457,6.162824,-5.3122854,9.632696,-4.479366,pop
pop.00070.1.mp3,330750.0,0.46056675910949707,0.08463551849126816,0.169286847114563,0.010246778838336468,2456.401472115745,449650.12903795147,2238.4046782280902,56116.278249303796,5187.651964311629,1067581.3903126311,0.12875961445433437,0.0054547571692813955,-0.001868417952209711,0.016395719721913338,-10.579562616779718,305.44094141043735,123.046875,2694.943,555.92944,614.9824,399.82114,255.21768,281.9462,205.15744,138.65233,132.2582,119.63539,101.00798,95.97324,91.86216,74.37394,68.78765,79.18119,79.491165,88.390434,58.674873,77.147606,-95.317726,92.10421,-28.564793,50.815445,-34.140816,25.680595,-26.338976,23.218697,-22.42228,11.014951,-12.111216,1.9863065,-0.76997256,-1.918094,3.4934483,-4.7713323,6.6902075,-5.734528,10.635143,-8.954571,pop
pop.00072.0.mp3,330750.0,0.4905414283275604,0.07815904170274734,0.18928717076778412,0.0018169182585552335,2322.3950998738674,210765.75859865427,2038.4631252405577,55692.98491319234,4666.6217815765285,760963.1440365713,0.14739668996710525,0.0030946871133741855,1.502950817666715e-05,0.013855177909135818,-7.825748685620544,456.91998563195176,117.45383522727273,1060.3859,428.3389,264.81003,177.69185,118.08365,93.449814,154.01682,91.65916,72.08149,64.07511,71.10205,54.57255,58.341705,48.698807,37.24674,36.83243,44.653,40.327084,28.38433,38.63702,-28.32748,116.05965,-60.596024,46.929363,-36.73203,34.95419,-27.595661,25.053555,-22.851692,12.594242,-19.619328,4.862749,-4.969897,-1.1685623,0.05374963,-7.7974396,8.104952,-7.6439257,8.314999,-12.980802,pop
pop.00072.1.mp3,330750.0,0.4874584972858429,0.07488852739334106,0.25910788774490356,0.004596479702740908,1851.8257762256444,119492.64264278945,1768.1422253257526,79066.77250201414,3713.894209256482,716057.7748892385,0.10906736769543343,0.0008437989951654044,6.9998327489884105e-06,0.023068491369485855,-7.536466775525434,437.19030595408367,117.45383522727273,2312.8948,309.76758,184.26149,211.17976,118.12219,173.65352,161.51947,90.17904,108.389854,90.9728,68.50216,63.80851,47.643665,36.649693,36.067287,44.44616,38.658833,37.540833,46.260597,50.305378,-15.234706,141.21825,-60.34647,39.876987,-37.549583,25.055243,-23.146572,21.172716,-15.736186,12.163453,-10.90842,0.9685729,-3.164595,-0.4434653,3.578335,-5.55925,5.3158674,-4.2132006,8.175981,-11.14158,pop
pop.00008.0.mp3,330750.0,0.4213502109050751,0.08667111396789551,0.17510879039764404,0.0016642989357933402,1904.3934677606455,509732.01984378224,2130.1992369903305,169467.01533316844,4315.257239563177,2344999.2359684696,0.08690725982004643,0.004402299737270772,1.731462725729216e-05,0.021129781380295753,-13.832501608211963,316.7048002463313,161.4990234375,2206.9607,563.9205,698.4858,150.8137,184.92418,179.30922,165.55984,90.14011,99.440216,73.89198,72.006905,71.16933,56.068535,56.471073,39.301807,56.573463,48.082695,67.13908,60.710552,121.19314,-110.75546,119.792946,-17.037384,62.489613,-10.350154,36.017815,-18.79127,26.319777,-11.474552,23.44635,-11.559085,5.247679,-5.071659,0.8590795,1.2575923,-5.1925836,3.327439,-10.106264,11.112512,-6.482694,pop
pop.00008.1.mp3,330750.0,0.37845680117607117,0.08136188238859177,0.1929696947336197,0.0016819796292111278,2159.43019833081,261240.21868330074,2058.1195997782374,86202.47573633604,4433.18985977409,1007873.0390779433,0.12020335477941177,0.0027488082120857523,1.0623504749673884e-05,0.023702291771769524,-10.547586420571328,376.9786217413842,161.4990234375,675.5722,257.20236,206.27124,94.03524,121.61992,119.946266,141.26208,90.0372,115.08149,68.73236,62.69582,56.98576,53.745804,66.166016,49.42104,55.46404,77.169266,60.034195,40.931084,83.42012,-63.854725,117.334366,-43.99605,66.265144,-20.59441,32.27154,-23.394697,29.139324,-9.347661,23.602005,-15.561898,7.4012313,-7.4576178,0.36295336,1.1600759,-5.424041,7.4972734,-10.799866,14.33772,-10.138684,pop
pop.00086.0.mp3,330750.0,0.38190850615501404,0.07694671303033829,0.12181450426578522,0.0013331553200259805,2618.7405974398853,260972.7549386987,2286.029961787301,51152.83762880074,5372.8675110052245,709851.6341115006,0.16608138423955107,0.003735122770451811,-3.916750574717298e-05,0.007010054774582386,-12.3200773946457,414.6326330017804,129.19921875,1514.2572,271.54987,150.35042,161.49371,137.0051,151.4547,161.28658,118.34993,116.272606,80.52963,65.253456,56.545635,56.66965,54.05812,51.819096,60.89392,75.809875,69.63947,68.08514,59.481266,-90.27549,105.44911,-35.4681,56.168922,-43.899498,37.004105,-27.58707,23.635197,-19.290043,17.930616,-14.893126,10.316922,-9.0290365,1.6204889,0.5671714,-1.2260982,9.581295,-5.737969,12.624526,-9.942877,pop
pop.00086.1.mp3,330750.0,0.3925601840019226,0.07896940410137177,0.12796416878700256,0.0013094947207719088,2619.1437572184686,228398.91508772055,2327.2252999855727,44355.97926892514,5446.783730710623,616511.26655889,0.15658030790441177,0.003499357095943125,-3.171044954797253e-05,0.008338136598467827,-11.48472987548337,395.6939848033245,129.19921875,1428.7417,237.40823,166.76898,157.64949,130.54765,158.44556,130.92088,126.29446,105.85316,73.03301,65.65357,60.825054,58.789684,53.166473,53.505165,70.81132,60.669228,78.0839,79.93031,51.57723,-85.25474,104.45951,-34.11855,54.143818,-42.286625,37.576107,-25.67419,26.540913,-18.347542,20.468943,-13.180481,11.153432,-7.70192,1.6125201,0.2803411,-1.263918,10.395526,-7.3311763,11.99457,-7.994655,pop
pop.00035.0.mp3,330750.0,0.4157852828502655,0.08835876733064651,0.24441426992416382,0.009365396574139595,2276.0757725574913,302668.65514148865,2090.553610399327,105275.9429143722,4760.021216802922,1417789.7738643482,0.1340838452979876,0.002581482166507145,9.30578971747309e-06,0.028410326689481735,-6.9113085720776155,404.53352717616525,107.666015625,3411.1973,407.23676,373.6222,259.41928,163.65482,191.939,180.11247,165.48372,151.4253,87.14734,89.00128,71.761475,84.286514,45.15804,62.826256,70.198685,65.20817,52.19675,66.89176,54.502117,-29.46073,115.53444,-48.28483,44.88611,-33.27109,37.600212,-25.800291,30.142029,-13.98943,19.647137,-11.759288,7.133514,-0.1296125,2.9804273,6.4575586,-3.2398512,7.8176837,-7.8550014,7.6529393,-9.049864,pop
pop.00035.1.mp3,330750.0,0.41173821687698364,0.07985471189022064,0.28976917266845703,0.007269675377756357,2356.721766389293,142277.41970606384,2118.2258367948216,62444.909994862486,4940.436792521285,764045.2053739632,0.14279278734520123,0.0015404236004857587,-3.3146578061860055e-05,0.03985077887773514,-4.410646307186564,429.0849203115981,107.666015625,1165.4374,190.45169,236.8296,191.69737,109.636055,113.65891,94.22013,88.35074,85.37627,71.7524,55.151825,80.06083,53.246758,58.42085,57.075947,49.101574,53.15942,49.973026,32.785168,51.60669,5.1577272,117.031784,-54.999744,43.03337,-38.8295,41.972717,-29.348316,32.235977,-16.955393,21.316805,-12.054346,8.166956,-2.9691186,0.16515774,7.593871,-2.5026622,10.820915,-5.960438,9.776081,-7.9653025,pop
pop.00092.0.mp3,330750.0,0.4790955185890198,0.08587253093719482,0.20139466226100922,0.007729729637503624,2567.8133443994907,415199.2157720046,2326.3505274246286,81562.13072855106,5470.083589819563,1082775.2554505167,0.13441037393575853,0.004974683390141864,1.797075310605578e-05,0.020876888185739517,-8.381312050221537,352.6240851205098,107.666015625,3103.5872,442.0624,348.5397,232.1386,169.06172,187.25186,119.70184,134.25294,128.74586,163.21432,94.55304,84.963776,63.78963,52.613167,51.611744,54.63523,70.41573,81.65583,67.48337,57.766453,-64.31796,97.92735,-28.962189,58.780144,-28.69463,40.93477,-27.789387,28.40222,-11.048862,16.229782,-11.557747,12.708706,0.17567953,-1.0999868,-0.21217565,-3.0468636,5.8865857,-8.192855,9.970217,-5.8299475,pop
pop.00092.1.mp3,330750.0,0.4829062223434448,0.08086629211902618,0.22995515167713165,0.007236600387841463,2385.8146845592532,403910.0069830966,2175.944192821398,152004.09497632593,5094.352528480554,1555886.527088285,0.1275948444756192,0.003601414208433697,-3.708189615281299e-05,0.028293538838624954,-7.737987114148061,356.4584492274809,107.666015625,2284.0322,494.00204,419.8989,239.12975,168.19205,222.99979,307.25958,216.5521,241.56146,95.82996,111.73325,66.881584,140.58789,89.4962,57.874184,65.13028,64.1459,79.89901,75.736984,109.53919,-51.13517,106.17332,-40.17931,52.586456,-30.289858,41.070393,-20.032185,25.590176,-8.072264,18.669361,-7.6164317,12.856509,5.1883187,1.7194248,2.2214546,-4.489793,8.064898,-3.8355718,11.383848,-0.0959158,pop
pop.00074.0.mp3,330750.0,0.36762216687202454,0.1014004796743393,0.2061282843351364,0.022095937281847,2127.9976294069916,811407.6889081636,2219.1468300325546,200900.75665371583,4687.004991655379,2711846.2102414593,0.09666230287345201,0.005951041474473201,2.690893416001927e-05,0.01798100396990776,-12.625035842896155,234.01158586021634,83.35433467741936,4195.3066,1160.2026,494.37296,749.4448,309.49463,520.65546,308.3479,434.872,246.9468,159.16298,230.91035,130.07031,110.68519,103.920204,91.734886,77.42919,96.81796,126.335815,105.32093,116.48148,-131.02171,96.02182,-4.0461655,45.933414,-17.526043,20.695282,-17.048508,11.6237955,-11.590348,18.890709,-11.878353,7.78384,-7.2885213,-4.673664,0.8201451,-5.331347,1.6082327,-5.8217945,9.529587,-0.1696433,pop
pop.00074.1.mp3,330750.0,0.33046889305114746,0.09452790766954422,0.18701957166194916,0.015371845103800297,2059.003523263238,672473.2884266098,2141.9041417498715,199986.5712325011,4590.522241740035,2408842.4305306757,0.09798882546439629,0.005127073555759425,1.960490772034973e-05,0.015396596863865852,-12.044735153188343,237.6235163228724,83.35433467741936,3477.2375,1055.5743,421.14627,411.89822,224.75566,473.1187,299.9188,341.14117,213.2039,199.38434,138.0914,158.42331,122.692215,109.95223,83.02148,87.2105,132.98589,131.78471,107.50017,130.02612,-119.3384,105.00329,-7.6493692,49.659153,-17.237772,17.597689,-21.798658,7.7262335,-12.542125,12.489606,-12.754108,8.83689,-4.9757113,-5.457897,-0.82927996,-4.0335727,1.9476886,-7.991037,7.5790715,-2.5640733,pop
pop.00076.0.mp3,330750.0,0.4874308705329895,0.08302886039018631,0.21767906844615936,0.0076889460906386375,2330.062651677693,420239.1445896657,2287.9399395348973,96121.41762724733,5085.102584413699,1392342.9457789217,0.10660555340557276,0.004022746790025471,5.556043834076263e-05,0.026638880372047424,-9.992464992603768,305.0661452092835,143.5546875,4603.723,561.41504,489.75775,198.78767,360.6332,249.70525,243.05563,146.52644,138.18338,117.15315,78.21912,62.613342,61.19932,89.77001,56.26135,54.769627,63.90972,56.130127,52.76945,48.45328,-90.662094,87.16652,-19.12897,70.1143,-11.277959,47.602657,-11.228564,25.157667,-9.552716,20.132254,-3.2536266,5.9550915,-1.1275887,5.516307,7.062264,-2.441261,4.7504587,-2.505787,10.433519,-8.694922,pop
pop.00076.1.mp3,330750.0,0.459147185087204,0.08484821766614914,0.24370776116847992,0.0074128988198935986,2319.2683046855764,285200.301099992,2263.3173074884025,76381.52499711723,5030.602913965751,1113988.1054697076,0.11075216476393189,0.002044250046239415,-5.3982406825525686e-05,0.03373084217309952,-8.25174629132093,335.9084500577641,143.5546875,2707.3833,411.8288,345.96936,282.66492,201.5417,253.86331,113.33075,126.23539,118.14067,116.038,73.52513,62.511368,68.032104,68.29348,72.600266,57.181576,59.227257,67.171,82.22115,89.54106,-55.785145,99.21763,-28.349241,58.369316,-22.684752,43.429935,-14.512907,28.570932,-11.261057,24.664867,-4.3824024,7.4366097,-2.5182736,4.2966723,5.5757413,-0.5070961,6.3857284,-2.6215851,11.810116,-10.339453,pop
pop.00043.0.mp3,330750.0,0.48354223370552063,0.07868947088718414,0.24582305550575256,0.004412709269672632,2100.50628227545,748111.1072416365,2139.2268127468565,118378.28826204593,4539.8558814459175,2008197.4847245638,0.0919956644253096,0.004729469467333073,-5.16992986376863e-06,0.03706816956400871,-10.983099022301634,335.3530953323219,135.99917763157896,1683.3009,786.0132,235.16837,305.49094,240.41225,200.41724,164.05418,93.90323,86.11732,86.987015,94.6005,76.23196,73.32794,75.64282,55.629887,69.653404,51.370373,50.417595,60.537685,63.77371,-89.458885,103.38188,-18.843391,73.23621,-19.396845,47.03748,-11.229205,30.89403,-10.608593,22.311918,-2.2678838,5.882005,0.88968205,2.4088953,5.9222317,-3.229182,6.5117874,-4.079357,10.643792,-3.4279242,pop
pop.00043.1.mp3,330750.0,0.46753573417663574,0.0810769572854042,0.2362789660692215,0.00454446766525507,2208.3586388486515,499820.5472062031,2156.631887783077,108715.23980532384,4741.204663917376,1492767.5823782838,0.10381267535797213,0.0035277350084924413,2.3010756194707938e-05,0.0350564643740654,-9.605432952989894,344.74416768077504,135.99917763157896,1646.1127,503.25934,264.43536,254.13487,299.48422,212.53403,136.39102,106.422745,95.14182,87.5867,100.379036,57.999104,70.006165,53.56366,55.849857,61.074177,44.88207,49.482548,61.704178,56.90502,-68.85041,104.99828,-27.782217,64.65081,-22.872238,44.104603,-11.925024,30.196516,-15.069006,20.14672,-3.1812944,6.489483,1.4181247,1.8585234,5.884346,-3.0857809,7.260311,-5.1903505,8.6726265,-6.3446465,pop
