filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00020.1.wav,220500.0,0.3570299744606018,0.08191750943660736,0.11791165173053741,0.0009813487995415926,2551.9912587501512,1018095.213126554,2585.122207214427,133695.24288470653,5473.030787775522,2952677.217855895,0.0974704538863109,0.005894797913872007,2.469012360961642e-05,0.011105266399681568,-11.02108289378121,184.2349640163229,135.99917763157896,3577.2097,1322.0928,245.78058,430.69708,226.94398,115.61226,103.30492,84.8827,118.683914,152.19688,45.55694,84.57961,75.29626,32.296474,72.83717,67.5273,45.951767,51.326973,82.195076,37.362953,-140.66019,69.88362,21.320675,44.00949,4.350744,23.99391,-1.1903932,12.172152,-6.7858415,5.731083,-0.8239829,3.138731,-7.0426173,-3.4264576,-3.950278,-3.5887907,-3.7663496,-3.139589,-10.289124,-3.0134478,country
country.00020.2.wav,220500.0,0.37734001874923706,0.08359718322753906,0.09098302572965622,0.0008092377684079111,2208.368559034066,968033.4544416113,2467.436014801688,192140.1608929257,4842.6974763449825,3934253.013322987,0.07093446381960557,0.00253921080284799,-1.980692832148634e-05,0.006606529466807842,-15.403850870922707,206.40811402559314,103.359375,7036.8364,1180.4293,243.31787,310.7249,181.38718,99.07242,131.63675,75.948845,116.04562,123.216095,46.626137,63.523045,51.709373,67.13788,90.69557,71.87002,36.064877,31.823149,65.13464,49.122395,-187.41821,79.18949,23.859995,53.47095,11.367153,27.621592,-0.3250988,8.941285,-6.0940285,3.9940202,-2.4152822,-1.6056321,-7.636518,-5.186707,-6.8286505,-3.6558542,-2.5107255,-1.4657416,-4.7523994,-0.04063327,country
country.00063.0.wav,220500.0,0.3184344172477722,0.09729930758476257,0.12879619002342224,0.0022656903602182865,1665.48663792676,752655.1355331243,2065.6744784210996,410002.1430230767,3868.382486223898,4451348.99455236,0.05683208562935035,0.00146229291082737,-0.00012231175787746906,0.011309432797133923,-18.952522718773203,242.765858003195,83.35433467741936,5744.921,1736.3439,227.34198,367.2672,280.56586,238.87604,193.76198,149.7558,193.81856,142.11827,180.80144,79.03765,170.85313,75.65435,93.808,69.14226,61.69474,184.26964,92.74255,313.2687,-199.63008,114.51486,26.171125,48.12233,-3.2070777,24.036901,-7.6141615,22.568758,-15.209716,9.629155,-3.3368962,5.254733,-3.102418,-2.831445,-11.249444,0.17104529,-6.3651075,9.84691,0.03995976,4.8474865,country
country.00063.1.wav,220500.0,0.33525708317756653,0.09305397421121597,0.13044901192188263,0.0027662983629852533,1532.3823928396919,608443.1130776696,1927.8079120065172,360984.0474330588,3423.3046671077436,3734364.5029060263,0.05529813478828306,0.0012536961281963336,-0.00013572466559708118,0.011582834646105766,-19.047202803956342,249.84050820423545,83.35433467741936,6944.3667,1438.386,386.4323,371.9327,199.59131,228.07886,213.94736,90.59457,185.92073,246.45891,104.161896,106.64956,105.44745,82.21701,44.14421,70.87519,73.95889,175.02759,98.33155,203.11024,-193.68848,122.792725,18.438303,51.182396,-2.0225477,19.060244,-9.377397,17.517658,-10.365956,8.782663,-5.8828783,6.76104,-0.7676336,4.678649,-5.893898,0.32099336,-6.708745,7.376972,-2.4990575,3.283802,country
country.00063.2.wav,220500.0,0.34190261363983154,0.09701969474554062,0.13428829610347748,0.0022638726513832808,1647.7917966551604,429492.8472270168,2058.3095414383383,212900.10805669398,3692.2448815436487,2558584.711454995,0.06238444388051044,0.00105686357059438,-0.00012459343997761607,0.012255994603037834,-16.748715702239966,231.53507324356545,83.35433467741936,3511.4182,773.18677,154.50145,218.65005,97.88418,156.56184,159.10887,66.60891,145.24521,156.63762,77.04397,156.40211,63.882442,82.096886,108.42867,77.5152,101.95799,81.51722,147.68741,123.488655,-163.5643,119.27116,7.798931,47.98772,-1.8213938,21.474932,-10.507648,21.9629,-9.154313,9.749198,-7.5943155,5.564639,-5.3425245,8.825083,-1.3787016,3.5504174,-5.020716,4.2421403,-4.2358317,6.704454,country
country.00003.0.wav,220500.0,0.35520583391189575,0.08463238179683685,0.2003764659166336,0.0018888070480898023,2074.216748058437,520325.6008633493,2224.132955553808,162494.7824800169,4132.876169156032,2122827.0505762617,0.10405375398781902,0.002623816658405389,-0.00016762914310675114,0.02886313945055008,-8.090395275459642,200.16624892128843,161.4990234375,1364.4738,808.9108,319.07812,173.3812,132.39258,114.1047,111.67491,130.03114,102.21755,95.59439,68.56963,72.806404,58.574295,67.841995,60.004128,48.71026,44.896503,49.421806,37.383125,52.059772,-62.692,100.057915,-11.577038,37.898983,11.152965,3.163183,4.1634426,10.590029,-4.2681866,10.760809,-3.529431,0.6646532,1.907501,-1.46934,2.3080971,5.743383,-3.083938,1.6933419,-3.1707432,-4.2869277,country
country.00003.1.wav,220500.0,0.3895869255065918,0.0826677531003952,0.20575545728206635,0.002059472491964698,2033.0923119106594,475348.0318032063,2254.6640608281564,194103.560234038,4186.134625145011,2280506.194616448,0.08657192575406032,0.0014959390588211532,-9.69666289165616e-05,0.03150954097509384,-8.21667357332715,200.3806975254673,161.4990234375,1340.7972,779.4397,341.0014,157.3514,115.71975,181.13077,91.15279,60.558113,103.95933,67.26081,72.8011,106.608604,59.98762,72.96793,46.072063,60.54607,59.814907,34.261,28.653503,48.033,-64.99026,99.28833,-7.063181,45.082996,15.767555,-2.3182175,-2.3181036,8.801756,-1.8644323,8.104968,-1.111921,5.2081323,3.079793,2.4238513,0.28844073,2.3491638,-7.6587734,-1.4446474,-1.483075,-3.4199944,country
country.00003.2.wav,220408.0,0.3850478231906891,0.08235261589288712,0.20609472692012787,0.0018485826440155506,2413.231422864235,629438.2930258206,2363.4574037114585,252875.9587139734,4713.698101707511,3119038.7101123948,0.1165156884425754,0.0025311827986249924,-0.000187116747838445,0.028533371165394783,-5.147583673201747,187.31057174611416,161.4990234375,1091.3522,790.6312,571.5407,222.62123,140.80379,191.18443,90.23584,78.763245,99.98767,75.15518,77.22575,49.05673,39.243057,89.65658,47.014473,66.807274,67.60768,53.09302,50.74848,51.53399,-45.726265,88.05532,-11.652262,39.94311,14.939279,-3.8076608,-2.3819797,2.894091,-4.753879,9.772249,-4.1472707,1.4221885,0.9988901,-4.80362,1.4947836,5.224351,-8.808425,-0.35502514,0.4521513,-1.5115099,country
country.00000.0.wav,220500.0,0.3702111840248108,0.08698777109384537,0.25801214575767517,0.0005369690479710698,2820.7348624906385,526073.2503799772,2925.8763111870203,158277.21609918185,6450.41838112674,2463693.87250893,0.08233260223317865,0.0014005702127971315,-0.00026243802858516574,0.05721178650856018,-2.736389863146146,131.74162278881386,161.4990234375,1178.9135,462.64713,350.89542,159.61722,102.99762,98.293396,67.3265,58.177532,48.67557,86.808624,98.70506,37.07839,73.780685,55.148586,39.628963,44.53011,39.119064,55.76995,53.750683,75.52887,-43.129803,67.53088,8.933639,27.281263,12.061275,4.4175973,4.8041773,6.295064,1.4268771,9.069864,-0.0924883,2.0607705,-5.2260823,5.7991295,-2.8194957,-4.431432,-2.6117353,-0.24017957,-2.8145425,2.0987077,country
country.00000.1.wav,220500.0,0.3823803663253784,0.0790131688117981,0.24463549256324768,0.0007494203164242208,2749.4467280146278,309519.83898660453,2753.807948722079,80385.88713633097,5913.462231275377,1464128.568253339,0.11446966538573086,0.0018575174158129695,-0.00013627643056679517,0.046265605837106705,-0.8561881055827324,132.80662299784532,151.99908088235293,807.2354,345.54675,161.63367,125.52155,105.238976,89.791145,96.871864,77.28632,42.14086,70.08965,59.92324,44.574314,60.39526,45.006397,48.410454,60.194767,51.285057,67.588394,66.96501,67.05785,-15.80455,71.213936,0.91890854,30.879377,11.814838,10.436003,3.2054522,7.8583374,3.32877,8.694256,-2.819713,0.9180165,-3.2545202,4.539591,1.3058379,1.4867115,1.2501426,4.3978915,3.9848077,4.70867,country
country.00000.2.wav,220500.0,0.4000842273235321,0.0764365941286087,0.24171394109725952,0.0007600247045047581,2820.117501265329,230544.40259583786,2862.3269998033675,64419.53210801872,6290.093441850348,1347435.804303612,0.12407894975348027,0.0010673780890652523,-4.2621137254172936e-05,0.043334607034921646,-0.16487778276866266,118.86085177175238,161.4990234375,466.4792,202.14653,156.27759,110.79751,105.37613,99.49451,92.37543,52.700428,89.90683,59.318462,52.699726,41.204773,47.593586,50.3689,56.790012,63.337708,54.531387,64.96483,61.738255,72.32067,-10.74631,72.16714,1.6573894,26.83214,17.421436,2.336352,3.9566882,8.226007,3.2008288,7.7385345,-3.9268594,3.3295324,-1.5892875,5.101066,1.0360187,4.0856266,3.130175,7.9070034,1.5891777,5.472183,country
country.00010.0.wav,220500.0,0.31952351331710815,0.0909564346075058,0.09024781733751297,0.0014568795450031757,1887.5911322822712,333011.67902218876,2016.3050043235037,98041.76989439,3716.850687898782,1165811.7934972013,0.09260576783642692,0.0017735350594743453,-1.2361840617813868e-06,0.006575263570994139,-16.110802301854456,214.04584295587435,123.046875,2753.3875,696.14276,361.62457,284.697,219.64006,134.52304,101.16803,63.11445,92.64442,104.77522,121.20104,94.04149,74.65597,55.79329,51.090702,42.057735,54.360294,32.390575,39.624973,41.740337,-154.39565,112.6706,-20.523184,27.302574,-12.299398,-6.833273,2.7967677,3.0778074,-9.503402,-1.642937,0.30698615,2.0145533,2.3294537,-6.6187277,-2.107734,-3.4792447,-8.469468,-0.49631187,-1.8621033,-1.9520121,country
country.00010.1.wav,220500.0,0.2788921594619751,0.09143879264593124,0.05951083451509476,0.0006446389015763998,1942.393011147051,895592.6274686962,2236.711429820896,168316.866474088,3939.901697995215,3105953.040406293,0.07141254894141531,0.0036686686152232,-8.097181307675783e-06,0.003182636806741357,-20.819307220029632,184.08757136289125,123.046875,3843.1882,1280.1035,628.5958,263.179,249.5787,163.20113,140.16425,112.451546,169.60371,123.09509,60.087933,63.86655,42.842686,54.9355,40.206314,52.122536,52.356113,29.546614,40.467255,50.405167,-229.65503,99.40123,6.117508,40.90374,6.284123,5.627282,-6.7589016,-1.5611639,-11.274648,-12.067788,-5.529896,-4.2987533,-3.0107992,-7.5046983,-2.8049223,0.18265069,-1.1140889,0.6169602,2.9771965,-2.7562637,country
country.00010.2.wav,220500.0,0.2801297903060913,0.09374246001243591,0.0739310160279274,0.0007473009754903615,1752.60916259558,426244.5267801358,2127.289555182027,121816.00672454048,3643.957547853828,1680121.0826645724,0.06507622172273782,0.0014773865276320674,7.3012765824387316e-06,0.005048287101089954,-19.77743711865212,186.59421522610398,123.046875,3156.023,752.5198,338.9612,247.05428,233.41644,108.738205,138.07314,81.45338,185.54578,163.52814,82.43488,73.87362,87.837395,43.27942,62.060326,39.433712,49.705853,44.517075,33.37185,45.994164,-208.98709,107.65016,1.1282132,44.593292,3.3807826,-1.760065,-6.391147,-1.6437157,-7.142196,-1.7546942,-7.4834037,-8.38993,-3.3897293,-7.2931385,0.05105152,-4.10221,-5.547234,0.79725355,2.0813243,-0.2632966,country
country.00039.0.wav,220500.0,0.4495016932487488,0.08052828907966614,0.08882573992013931,0.0005750867421738803,3564.0352727011345,784071.7359492586,2987.8402646156146,149386.4051097357,7085.997600511166,2199406.7152568726,0.19143910419083526,0.005122156568427594,2.7823080017697066e-06,0.0033146885689347982,-5.71126126011186,119.67674834859957,123.046875,1388.2657,491.16742,371.43213,215.53136,185.14273,66.1606,85.672325,50.614902,50.49382,50.1264,53.78552,42.46354,44.048103,44.095165,32.614265,38.063713,38.942955,42.171684,42.890045,63.669773,-99.118675,44.747444,11.7061405,39.696426,9.331909,3.3310757,0.034029827,4.887836,0.52818364,-1.9765751,0.47601545,3.3043907,-2.9238315,-2.9179583,3.2082431,0.5631939,-4.716543,-1.1282454,-3.9458122,-3.9688199,country
country.00039.1.wav,220500.0,0.4575185477733612,0.07151223719120026,0.10833639651536942,0.0008357078768312931,3760.866048507467,432213.7732906307,3018.8156061453233,91816.70001152116,7392.908196327581,1347346.8281685924,0.21876699354698376,0.0030229310026623733,1.8428567045702948e-06,0.004363782703876495,-2.3576332718749753,114.84504946783964,123.046875,1563.6833,318.92978,293.97635,238.48782,199.52211,61.024117,153.87613,69.3101,48.28051,55.33244,43.689312,39.629314,41.693817,46.31291,40.77208,42.384308,47.026466,83.10141,70.41894,59.855877,-64.500984,37.227062,6.180883,32.38533,5.0509286,3.9351656,3.2273962,3.143142,0.33600745,1.4472039,1.3755654,1.6022028,-3.3321471,-2.967454,-0.9402973,-4.608663,-4.6769032,0.0145982355,-0.1406559,-3.271885,country
country.00039.2.wav,220500.0,0.4214828312397003,0.07495646923780441,0.09146780520677567,0.0006680192891508341,3955.675499454015,466565.07209586626,3151.376251050658,126788.79462722107,7851.225687898782,1336523.0645575165,0.22566524071925753,0.0029840882201153207,-1.2798774378097733e-06,0.0042515411041677,-5.9656424416058105,127.56029855473928,123.046875,1974.2732,398.20084,252.79167,118.18406,176.16713,71.64935,87.159836,89.4733,74.083755,59.748413,67.4609,57.39602,73.848045,62.78076,58.483284,41.20127,40.226753,43.258827,45.54013,83.12786,-105.625595,26.980097,16.489851,40.392853,13.144145,3.929877,5.2099586,12.411033,3.5398097,0.8441596,1.2512871,-1.3185337,-4.3973236,-0.3512957,2.8754444,-0.024406983,-3.7273867,-6.6771536,-6.492525,-5.431143,country
country.00081.0.wav,220500.0,0.39177507162094116,0.08067172020673752,0.15010613203048706,0.0024207576643675566,1953.8949521540212,331787.4886632244,2061.1853562285814,116201.409200656,4112.941718931264,1702112.2847636277,0.09238711753190255,0.001314572118825824,-4.4523940232465975e-06,0.009341703727841377,-10.646757508694042,278.9393765798471,89.10290948275862,2431.13,550.46497,307.67648,177.45787,229.1258,112.43078,131.54231,68.98273,124.80729,68.06032,58.565685,61.346104,66.36534,52.895718,37.232586,48.468815,29.544218,52.474876,42.874283,25.15321,-87.75752,115.08783,-22.400757,50.533405,-4.838731,18.322277,-18.856262,15.113499,-14.126736,16.022408,-12.923821,10.093401,-7.986745,3.9201846,-7.689299,7.5974307,-8.2516575,2.7994926,-1.2311348,-3.3591657,country
country.00081.1.wav,220500.0,0.40933912992477417,0.08224457502365112,0.1546444445848465,0.002562454203143716,2032.7512828586202,386355.6012043591,2141.198493187835,109964.06171057155,4303.568021769866,1776058.8214649004,0.09212994852088167,0.0018635102891790313,4.139488282817183e-06,0.010388266295194626,-9.976789700408398,270.47704545892293,89.10290948275862,2382.8948,557.39545,380.0914,262.2284,224.26628,119.30398,142.30376,69.844,115.62524,67.52738,79.295334,55.865772,71.732,44.438393,43.34362,58.96839,61.22458,39.08776,49.481403,39.489468,-85.49822,109.984886,-19.457865,48.224796,-5.2457747,19.716097,-18.313623,17.95774,-14.8152485,15.2678,-16.448656,10.273797,-9.663702,5.517902,-7.407613,5.9104543,-8.036876,2.8740797,-3.8971803,-3.2327847,country
country.00081.2.wav,220500.0,0.3347625136375427,0.08652210980653763,0.19838200509548187,0.0034467438235878944,2317.0212142436017,399945.97035784053,2254.665616422097,90095.36321134053,4826.809869398927,1545986.1207388141,0.11811308185904873,0.003389846588024203,-5.115029125590809e-06,0.02293805591762066,-6.503224130772962,261.87911174447606,89.10290948275862,996.8096,499.64,219.1226,312.68256,206.12672,117.16733,128.07338,104.35965,84.2015,108.18819,121.51327,66.53543,65.72407,61.52815,64.64505,43.28075,48.346886,41.95576,44.94777,36.92045,-50.12504,98.92826,-22.62699,43.880646,-8.8731,16.328337,-25.02109,12.837716,-19.889717,16.739676,-15.481733,12.463518,-13.509479,4.7078357,-8.633356,8.014268,-11.452829,7.5041294,-6.71922,-3.624459,country
country.00062.0.wav,220500.0,0.3908388614654541,0.08936377614736557,0.1294306367635727,0.0015474028186872602,2142.8209410335025,349033.2761365941,2268.9078952114037,80378.70341649128,4735.730915113834,1304955.7154431948,0.09608491335556844,0.001827862588457556,-9.813005519276885e-09,0.00847786944359541,-11.03398512080763,278.2457984184009,172.265625,2047.3876,470.91693,213.79372,208.59883,111.82178,107.40181,76.18147,53.780327,79.26504,77.07211,75.601074,40.057755,89.05681,45.782776,39.88844,39.123802,35.133965,46.524166,54.255573,74.00998,-98.820015,109.92024,-10.358252,43.039635,-19.510427,23.392763,-19.753656,19.406624,-16.291342,17.528534,-10.303303,9.990205,-10.544745,7.768248,-14.724163,4.836546,-10.162731,6.4176097,-7.1942363,2.069227,country
country.00062.1.wav,220500.0,0.4049369692802429,0.08584372699260712,0.13390330970287323,0.0013032567221671343,2140.3561822029133,237266.61297963618,2264.159850611927,77053.64343757143,4713.698101707511,1118673.3411907654,0.10113879422853829,0.0012330054471868582,1.0938644663838204e-05,0.008944700472056866,-10.345200459430037,274.90833178629913,172.265625,1254.5167,335.9649,210.48692,250.8287,108.60847,115.708275,86.35632,62.70532,72.0424,75.6393,84.00772,43.02898,59.36408,55.453606,55.67869,41.94589,55.053192,53.54928,47.099945,54.474216,-88.102104,111.49124,-14.589761,38.02525,-17.695972,23.27379,-21.902126,21.029678,-17.454948,17.754217,-9.531866,8.305949,-10.515367,6.7027273,-14.993042,3.5817542,-12.137018,8.521579,-6.43087,3.6483846,country
country.00062.2.wav,220500.0,0.37575796246528625,0.08420896530151367,0.12686151266098022,0.0014311170671135187,2217.354647010205,258312.1220677771,2300.5080032352644,52696.0438300892,4928.855269359049,819939.9641255072,0.10921299485208817,0.001493036638846454,3.99846567233908e-06,0.008906293660402298,-11.19048821505788,284.7261498082969,172.265625,1472.8358,289.17706,171.90324,145.5397,110.014336,88.6575,85.73335,64.03257,69.65921,72.996376,73.854706,47.782944,72.441925,50.228703,41.39058,46.71004,47.047962,69.63746,45.125576,67.856224,-95.97281,106.70541,-11.175403,44.08499,-21.783484,25.364792,-18.623436,21.214808,-18.620596,14.97514,-11.24372,10.374031,-9.526942,9.370854,-16.043837,1.7614068,-9.5121975,8.112825,-3.379285,1.344496,country
country.00017.0.wav,220500.0,0.3044416606426239,0.08244114369153976,0.09240096062421799,0.00048801314551383257,1012.6278483305655,93616.66323156931,1577.4263545297338,113009.15572313234,1779.5618610426334,622738.4014414403,0.040655361803944315,6.863101372303044e-05,1.1870920246792593e-08,0.005821214988827705,-23.19755176586111,212.18654178913798,89.10290948275862,2426.1584,565.9321,140.89896,75.44757,56.683258,69.78703,36.245068,52.20717,72.08246,74.84079,40.112194,33.623703,31.179865,29.67614,34.13871,21.088972,26.185883,41.9483,27.339426,29.639193,-212.94762,164.33774,6.996089,26.299849,12.79396,3.0295544,-3.2650619,-5.1045647,-9.20136,-1.3216108,-6.5969815,-2.0890708,-7.1781325,-3.1858933,-5.913902,0.972384,0.3199037,2.3641803,2.1550815,-0.62869483,country
country.00017.1.wav,220500.0,0.38775572180747986,0.08197059482336044,0.08442007005214691,0.0003682835085783154,1585.1693865092966,280053.8418253168,2063.601173285439,175172.85449248334,3240.147537974913,1867393.5379483544,0.06956704973897912,0.0009080624874426165,-1.0997758181474637e-05,0.004580391105264425,-17.590642701344454,195.17934175227356,89.10290948275862,3453.3752,1049.3369,150.56288,118.678535,121.79722,58.86398,35.788734,55.313686,49.573837,63.287926,71.42177,40.064114,39.56378,55.5175,35.90104,35.77485,28.601133,53.46228,43.794487,55.678093,-170.15163,129.42903,9.464862,29.551968,2.6197817,-0.6551763,-3.361703,-1.3728135,-4.0829015,-1.0611902,-4.586645,-1.9339231,-5.9051127,-1.959539,0.94274336,3.0778854,-3.5749671,-0.83922166,2.6019878,-0.09641427,country
country.00017.2.wav,220500.0,0.38077831268310547,0.07417129725217819,0.0889807790517807,0.00015727270510978997,1815.1166246075295,134197.21086962943,2244.008061453403,69548.15328666875,3887.317715886021,716523.5984619452,0.0810478900812065,0.0006035164815772813,-7.974041977831803e-07,0.00470936531201005,-13.677242244543415,161.50519426278973,89.10290948275862,642.7931,366.19437,89.841064,76.18288,50.70396,27.548782,30.689373,58.887917,31.378881,42.893364,40.454903,57.485344,26.647694,26.409689,20.50065,16.306227,19.81231,27.95783,26.948147,44.996567,-130.60796,118.012535,7.387648,29.744867,-7.3485303,-3.8410225,-2.2410133,2.9644318,-5.1831846,-4.8460283,-6.3264685,-2.4900253,-2.8707364,-3.1896462,0.3094501,-0.18394874,-6.9681854,-4.2289248,3.147817,0.42138374,country
country.00073.0.wav,220500.0,0.3727039396762848,0.08182401955127716,0.08817841112613678,0.0015877184923738241,1472.6815523872463,244592.0716850945,1782.0358284808979,177498.77172203906,3162.9077884824537,1645180.9948807056,0.06428545533642692,0.0006664121115867568,2.8359759198792744e-06,0.0057548461481928825,-20.553214755386698,256.26640922468886,151.99908088235293,2604.1577,840.6895,435.80945,166.0566,278.00208,150.2738,129.21738,110.25005,71.46202,75.08676,94.229515,60.956894,46.878624,32.075123,55.252155,64.99085,62.40507,50.09396,40.7611,44.58929,-184.74496,134.19077,-15.848689,46.03275,-5.6132607,22.728973,-5.6190734,11.504516,-15.642166,7.4287724,-14.879148,4.533001,-10.062813,1.2546161,-6.666161,-4.169016,-6.1167994,-3.1807399,-5.1449304,-10.617925,country
country.00073.1.wav,220500.0,0.37874510884284973,0.08347255736589432,0.10343621671199799,0.0012103728950023651,1630.4644303518178,238535.36337940468,1799.929864191755,130238.05775803186,3344.016515461862,1252559.0221690927,0.0801834849912993,0.001021089206834192,-3.4290462735953042e-06,0.006431207526475191,-17.741763363102482,304.906223868952,151.99908088235293,2355.2437,749.6305,490.94867,240.36807,128.57964,171.96242,130.32324,81.27996,98.3299,70.68035,133.16112,141.09296,59.548923,65.812355,41.921658,45.45041,49.099297,43.745445,38.152855,43.95529,-148.9546,132.319,-26.790318,50.78463,-1.6255089,18.879616,-12.046998,6.3550982,-14.957779,8.503944,-21.200665,9.09074,-12.456496,1.2683856,-5.964799,-2.516683,-8.382205,-1.8024448,-2.3131664,-9.497908,country
country.00073.2.wav,220500.0,0.375484824180603,0.08131520450115204,0.09555058926343918,0.0014478617813438177,1545.1377498229126,280623.6283916939,1890.9849692162236,181775.55263661238,3365.549718586862,1898517.4329112037,0.06443386564675174,0.0007500473304947442,5.415858140622731e-06,0.006010907702147961,-19.021785757344915,272.6264018747018,151.99908088235293,2412.1343,805.0892,389.37,145.67255,183.32494,161.65445,88.43211,75.9819,112.27548,103.79967,86.35454,83.09071,47.221695,44.34424,59.427067,48.14842,41.019985,35.80805,71.99102,35.408676,-168.4963,132.48683,-10.756943,45.407833,-5.217798,22.594578,-10.173145,9.099797,-16.042547,9.608342,-15.814539,7.359447,-11.195109,1.6490285,-7.0428066,-3.481414,-8.260013,-0.89475584,-4.5436144,-8.396329,country
country.00040.0.wav,220500.0,0.4003489315509796,0.08680547773838043,0.09634512662887573,0.0016135176410898566,2572.739854764402,387076.82613618067,2605.87683924893,145832.009868154,5234.391936901827,1977543.0739085984,0.11137457402842227,0.0019005197382128052,-4.057596015627496e-06,0.004245560150593519,-9.687417131336556,175.49037693189277,143.5546875,4322.5327,455.57275,385.35904,205.14487,145.05775,206.33508,77.302284,45.96732,57.488106,94.76264,70.81145,55.084824,46.835964,74.42157,39.64569,40.15893,38.88574,30.051302,40.415745,78.75515,-117.2612,79.675674,-5.9699326,35.722507,11.4023905,-2.930727,0.016233936,1.9403305,-1.3740066,-1.7106615,-4.739119,1.0717976,-4.3023295,-5.786498,-0.7537295,-1.0866019,-6.1714926,-5.142014,-5.296921,-6.7450895,country
country.00040.1.wav,220500.0,0.3709736168384552,0.08544174581766129,0.1106404960155487,0.001211613300256431,2302.262223477763,214642.49312888435,2505.6817278137837,103788.28176934007,4717.4201983033645,1273102.8357062805,0.0957994217662413,0.0006882609107704188,4.633713160728803e-06,0.005532886367291212,-9.238756160905057,168.41553111009566,143.5546875,2601.4165,395.30905,279.48898,189.91377,111.26659,83.12058,114.34586,70.48008,79.22341,52.44563,51.382412,44.185596,56.055103,36.861073,42.663418,38.4518,44.873447,39.28256,51.16225,84.840775,-103.58318,91.26503,-4.8596916,29.426918,3.3731296,-1.0065855,8.878957,4.9203954,-3.644504,-1.5074817,-4.727673,-3.8358943,-5.0012226,-5.353486,-3.3099759,1.043502,-7.1052036,-3.59396,-3.2659078,-11.025915,country
country.00040.2.wav,220500.0,0.348709374666214,0.08479113131761551,0.11958076059818268,0.0014314792351797223,2471.2559673849614,260917.5527645535,2567.0806653222467,115182.28183853632,5162.597939475783,1434249.4817689261,0.11126808113399073,0.001141550636401369,-5.12778797201463e-06,0.007784309331327677,-7.812476939183731,170.18535764461757,135.99917763157896,2557.9697,354.18417,372.331,183.03845,224.41347,106.1998,90.01858,77.36009,87.771835,46.264942,53.762634,60.130043,69.00428,61.879612,39.60233,36.998924,37.664425,46.697407,24.951061,86.37156,-87.944725,85.258545,-2.2311392,26.498566,-5.8192897,-2.020214,4.413237,3.4367466,-7.695016,-2.0507085,-2.4831605,-1.3723023,-1.9722365,-4.3453712,-4.6271906,-0.7839107,-8.988253,-3.566574,-1.81061,-12.614421,country
country.00091.0.wav,220500.0,0.28614988923072815,0.08301655948162079,0.06704258918762207,0.0017153185326606035,1560.1207458666324,331634.92851830303,1709.100232758315,114230.31924630505,3055.8662857091067,1314876.8028602612,0.06984574390951276,0.0012516965237753532,6.620662134082522e-07,0.0033935685642063618,-24.532228630146488,279.9092029543562,117.45383522727273,5861.8853,693.2069,863.421,338.3438,502.8781,166.72551,208.41592,152.67332,146.95485,119.674515,176.76244,116.453735,96.18871,90.58144,67.45815,92.54009,100.87437,67.35062,67.19643,71.27401,-231.97234,126.10832,-23.817766,39.12624,-10.715165,3.929092,-13.936289,6.590063,-15.520587,1.4153849,-14.339013,-2.6310713,-9.683143,-6.3900323,-14.619991,-6.290278,-11.444461,-2.2785127,-1.6848763,-9.1763115,country
country.00091.1.wav,220500.0,0.3729405701160431,0.08836755156517029,0.08865639567375183,0.0012061605229973793,1460.6874726839487,315365.5868861898,1757.9442721051382,101090.00936037874,3103.0544767800175,1116659.07360652,0.059838810542343385,0.0015844052338512757,-1.4485134670394473e-05,0.006473279092460871,-22.342678896116418,267.6546857385887,117.45383522727273,4011.9958,579.7272,401.89725,275.09717,299.92932,284.0231,118.26378,112.02188,97.19418,72.1074,101.602234,155.3526,64.03504,69.67116,79.67213,51.585423,100.47891,97.27971,78.32553,67.81938,-196.37872,131.5243,-18.36571,48.9334,-4.0804815,15.500845,-5.7379208,11.704118,-13.24616,6.9581375,-9.2980385,9.325738,-1.2052372,2.4226391,-8.45294,0.6239607,-4.7375207,3.109316,1.1042248,-4.47578,country
