filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00036.0.flac,661500.0,0.4345426559448242,0.09364376962184906,0.0799814909696579,0.003175404854118824,1811.514792618271,654482.9818338034,2166.312468332971,182449.81292246465,4119.283424590025,2872273.3152824147,0.05923924874226006,0.002021555940382908,2.005936039495282e-06,0.0038273721002042294,-21.00099727260039,189.53987464789023,86.1328125,5501.923,705.26483,606.3035,194.90756,265.01172,228.2188,295.82782,198.24052,111.85872,159.13733,89.090904,102.08627,112.332565,76.62272,77.49564,69.921684,82.56692,57.17395,74.1765,63.50067,-236.62389,91.68299,1.8581237,45.465084,1.2693517,32.259144,9.054458,19.607553,-5.0637455,10.95754,-4.0131874,7.5379105,-0.33258387,5.8084626,-1.8194476,5.3802843,0.2831557,5.020354,-0.33738166,-0.8484342,reggae
reggae.00029.0.flac,661500.0,0.42890921235084534,0.08874116837978363,0.10383700579404831,0.0018327002180740237,1585.6012933796967,294945.7213450874,2126.964856131024,133837.67801067492,3736.244074109907,2237237.413381073,0.04367887420181889,0.0005439764031920186,-4.654706117435126e-06,0.006990430876612663,-18.868846408052825,228.529355266696,151.99908088235293,6028.966,403.04086,962.92773,133.52148,199.0372,100.58399,104.386246,96.30068,72.46946,94.452415,59.791275,61.68028,50.694168,48.377884,29.875345,41.534332,35.209904,35.483253,29.712631,33.768753,-202.0222,111.094864,8.876879,51.82644,1.293187,30.043192,-4.50889,22.452713,-7.146487,11.500771,-4.760858,10.600746,-2.6392035,9.013605,-4.359338,-0.04145135,-4.3263583,0.65347505,-3.7452366,-6.1954627,reggae
reggae.00039.0.flac,661500.0,0.5074148774147034,0.09302293509244919,0.10385958850383759,0.003736481536179781,1312.7373066265864,540768.2805212672,2137.460140258709,224721.77895018514,2649.925642928841,5110375.912089053,0.02594957853618421,0.0003531174641664047,-9.521460953010319e-08,0.007935317233204842,-23.815459365682667,169.71144819140767,151.99908088235293,11897.883,1087.7943,2220.2366,502.00885,338.7841,198.29865,187.4905,109.696205,71.199104,86.27068,79.49294,80.06479,61.605717,41.59193,74.442444,51.48301,51.263733,28.051996,52.179943,50.37378,-300.35504,99.25266,52.999855,43.226738,18.883024,24.848495,-7.955614,22.175869,1.7826729,24.79426,8.393651,20.713451,2.8040073,9.560834,1.113826,5.903201,1.1138865,4.1829386,-2.2141101,-2.0283017,reggae
reggae.00004.0.flac,661500.0,0.40186622738838196,0.09302692115306854,0.10106945037841797,0.002738021779805422,2009.3766967554536,491694.2486897982,2140.909858284401,179748.99063403066,4303.540643745163,2404619.8657640396,0.08446849905669504,0.002419556055708705,1.1130600796604995e-06,0.005749786738306284,-16.92997401895376,254.2216091829011,123.046875,7053.0796,876.3603,559.35547,376.04987,243.9926,198.88867,256.29184,187.12735,184.43822,159.26794,134.66467,126.19909,95.46135,116.09441,84.729454,84.075165,86.997406,93.34956,70.85505,89.506195,-175.64171,104.896675,-15.691055,27.549057,-8.112591,24.010681,-10.335524,18.850737,-8.387437,11.847504,-7.5933056,12.554909,-6.044676,2.4995797,1.908294,7.1437817,-3.3788838,12.449427,-3.3393536,0.7524497,reggae
reggae.00079.0.flac,661500.0,0.47635507583618164,0.091112419962883,0.08061355352401733,0.0026404003147035837,3003.0228523603414,1086716.3887781282,2214.713375034593,102123.93315117995,5294.126320475764,1497407.9064676375,0.18643386888061145,0.012298659186898701,-3.113395337095426e-07,0.0038527389988303185,-12.545773860455025,238.53358318774778,151.99908088235293,4552.078,1925.5939,785.33136,224.71365,157.4585,242.63855,165.89594,69.39589,81.54068,53.70442,54.773026,71.32157,61.255054,29.697668,31.870852,31.184969,26.20587,26.95369,24.796135,21.558073,-155.67242,57.027367,-35.247707,33.286343,-14.187575,25.281809,2.5339673,4.2479243,8.487786,4.5679884,2.8205197,2.5739942,2.8225188,3.6183274,-2.8702095,-7.4973774,0.19377774,-1.4596338,-2.1718602,-0.059627283,reggae
reggae.00071.0.flac,661500.0,0.408917635679245,0.09662439674139023,0.15084101259708405,0.004897420294582844,3109.580608984778,1815677.5131649026,2852.420966771652,268591.1056171722,6392.311346567822,4789589.235565408,0.12166630889609133,0.010875552156403696,-1.0103310614795191e-06,0.013438583351671696,-8.622691265564104,189.96873111907914,143.5546875,8530.745,2173.1433,597.5957,398.69174,383.75827,258.65344,206.59618,107.13924,116.60766,99.188034,126.949,112.75213,97.94946,91.58269,85.04274,48.25337,45.967957,67.1368,54.013714,52.49856,-141.76732,44.179897,21.717089,43.292015,21.74255,11.178962,3.543304,15.015563,-1.7441003,6.4359937,6.9099855,0.7032584,3.9693093,1.4794364,4.6782966,0.90257126,2.223074,3.375713,-2.6652098,0.5095785,reggae
reggae.00053.0.flac,661500.0,0.46941009163856506,0.08927487581968307,0.06305282562971115,0.0018425158923491836,2004.3538469900875,1515174.6093553412,2298.145721490592,517382.7943062952,4159.908178937693,6645179.844214688,0.08977950246710527,0.007498802716440267,6.3925544964149594e-06,0.0025263195857405663,-22.055222560581235,187.73865813764107,151.99908088235293,7626.581,1204.9514,1207.9762,284.93304,249.21375,146.19969,139.60704,93.79228,100.30966,73.13552,88.34038,69.542206,63.564606,42.7074,44.930286,36.81567,32.32573,27.754217,32.703663,37.7971,-251.39256,105.855774,2.2200243,32.484394,16.563274,8.290815,10.365557,5.5049367,0.869962,8.355298,-0.63177377,9.898768,-1.8497398,4.4185476,1.8289825,4.2468085,-0.20060064,2.2507565,0.934555,1.2882609,reggae
reggae.00003.0.flac,661500.0,0.3913433849811554,0.09364107996225357,0.09416088461875916,0.002155330730602145,1924.0627874876243,689376.9479832847,2107.849824068348,304331.8772790401,4154.89154260594,3803843.213610788,0.08493448263351393,0.004028444727033716,-4.522851213550894e-06,0.007408293895423412,-19.241522185231123,231.72422915441697,151.99908088235293,5464.046,1127.5459,763.67316,314.57922,299.50272,218.18077,225.19057,189.62592,115.015526,100.329094,103.948,94.1251,92.45961,110.92749,79.27359,78.799835,67.49419,67.79214,77.749306,95.7461,-201.14635,104.14866,-15.473289,30.804382,14.2523155,31.42222,-7.8675566,17.963144,-4.0559983,16.943933,-11.217154,12.121106,-5.2871847,-0.6866931,-1.3800302,3.932362,-5.861718,1.0428141,-2.9809184,-1.3651695,reggae
reggae.00026.0.flac,661500.0,0.40271538496017456,0.09754317998886108,0.13427872955799103,0.003504412481561303,1840.8054753898807,594859.5171915286,2054.3627294692615,229918.77400941175,4007.0841030439724,2978174.393984318,0.07455850607101393,0.002281225033483701,-0.0016035414300858974,0.010470407083630562,-16.45448548856729,248.3937105776046,135.99917763157896,7372.788,923.8247,647.01013,394.1961,383.25034,184.11223,222.53577,137.04022,182.84383,149.97978,122.85896,106.56015,101.619606,101.70823,77.30268,71.28985,131.8452,120.02928,90.64715,99.981155,-171.67456,99.35704,-8.26629,49.604023,1.0877641,31.122862,-7.1348906,15.8882,-1.36541,12.733199,-5.1999,11.8099785,-5.3254657,3.1670113,-6.69428,0.026681764,-7.726803,6.6970096,-3.7591054,-1.7928301,reggae
reggae.00082.0.flac,661500.0,0.4735247790813446,0.0929010659456253,0.17930914461612701,0.009927709586918354,2567.672045264383,980612.293248151,2630.2357312533613,216999.81305225802,5315.526191073674,3136960.191999851,0.0994389300744969,0.005637235975281272,-0.0001351389946648851,0.023610031232237816,-8.244152526335194,167.7562212313246,99.38401442307692,6236.1284,967.35065,879.27344,318.18845,256.02933,258.50055,265.97345,130.56906,113.69118,167.28943,125.570206,54.78737,61.295967,55.958664,71.89747,63.75935,45.10832,43.019363,72.006035,76.80313,-115.72032,67.04471,1.9207351,29.123379,4.0074277,12.044658,13.988451,14.918452,2.299447,17.055819,7.568181,4.9927616,8.547549,8.288142,7.8985267,5.850145,3.1114364,0.05498639,-1.5452893,-1.279009,reggae
pop.00006.0.flac,661500.0,0.37462317943573,0.08580490201711655,0.09395813941955566,0.0014619118301197886,2125.407987247135,725339.6009625216,2673.92463260098,213315.30374277916,4979.028225830834,3615620.0615341906,0.06769535785119969,0.0027110439415666075,1.3441389228319167e-06,0.006809846963733435,-14.316250129262409,152.5018940881894,92.28515625,4911.6465,578.0676,353.473,180.75058,61.920284,104.971855,63.29771,42.752254,36.919827,44.89347,56.53991,45.064407,47.519936,50.39862,33.903786,37.382957,33.85536,38.76072,58.198456,49.951435,-169.15085,94.640785,24.504725,27.41387,11.641731,14.895841,4.234472,12.369023,10.702795,5.126413,-0.34236655,1.2547647,-4.157589,-3.1358938,0.29853344,-3.551203,-2.817249,-5.7609015,-5.2082133,-0.09840237,pop
pop.00043.0.flac,661500.0,0.47344571352005005,0.08057261258363724,0.25419881939888,0.004966868553310633,2703.2416686791826,1134628.1138243251,2725.961732092764,228953.60705321713,5776.106739339445,3548044.6787748514,0.1032971833881579,0.005312352988936331,7.5908410508418456e-06,0.04017720744013786,-2.748873838087565,144.17342453297653,135.99917763157896,2300.7554,1063.3462,358.76776,312.22052,217.88593,144.40422,89.67798,73.94821,81.09336,74.020424,57.69035,50.02996,47.72432,57.078102,48.785988,53.995235,42.325405,41.09755,52.808895,55.037235,-50.890957,68.04224,12.082594,36.314426,8.646877,19.502785,10.72235,12.312874,1.6614351,10.164873,4.8397875,1.6969051,2.7312355,3.1664689,2.4620578,1.4162685,1.0564288,1.8941798,2.2652884,2.4275951,pop
pop.00050.0.flac,661500.0,0.4140819013118744,0.09202410280704498,0.208364337682724,0.0066053965128958225,3046.2397997903754,1376396.8338673606,3095.3865059407776,187154.23346308767,6630.418240101345,3863156.966770429,0.1186580126499613,0.007743599766520781,-4.286733599201398e-07,0.023760847747325897,-4.1831273007017336,140.84042064364013,143.5546875,4133.6396,1106.5273,940.2128,364.64542,232.42633,287.57208,184.84901,149.97037,110.73489,100.045784,97.104706,82.72935,66.516205,70.40879,56.021374,54.425793,52.860306,56.542522,52.958145,66.95704,-78.1925,65.99214,24.578516,25.652824,13.854882,3.6000478,16.225538,0.5925539,3.3257754,4.16047,2.7126958,3.649891,1.3959066,2.0099125,-1.8058223,-3.9544837,-0.95099753,-1.0149827,-0.4633338,-0.74938136,pop
pop.00086.0.flac,661500.0,0.3876945972442627,0.07821203023195267,0.1324763000011444,0.0014966193120926619,3594.1671184421743,521789.138110924,3170.8583483132857,63550.509195534054,7634.353836106811,1138276.4789540987,0.18523244001547987,0.005897312751663399,-4.485638055484742e-05,0.008563640527427197,-1.5773667673827667,108.95341751930273,129.19921875,1737.5277,357.41452,171.94797,170.92221,88.57315,116.36155,78.038086,75.97002,71.71104,67.47574,54.517197,53.295876,49.030323,44.655228,39.039303,52.69781,60.301342,68.18367,64.22018,57.118553,-50.449287,56.41648,12.563282,11.288339,-2.7397513,1.3628131,4.5399694,-0.96321356,2.2894216,2.7384725,-1.9891648,2.5949507,-4.0203376,0.683096,-1.396714,3.3251173,3.028759,2.6311066,2.0771775,1.3595716,pop
pop.00003.0.flac,661500.0,0.41005274653434753,0.0811215341091156,0.12935476005077362,0.0018118942389264703,1837.1915021276122,787966.1704727706,2067.012570900028,409089.1968403742,3671.0694682118324,3152610.344397285,0.08535171367066563,0.002096088766659775,3.6435142192203784e-06,0.010404697619378567,-14.276994935330224,246.46228900450635,92.28515625,2746.744,1229.2927,507.1093,368.73074,142.31102,182.15302,104.46279,89.76829,92.21158,79.28279,70.3543,59.986866,58.01537,68.895645,66.52456,68.78102,77.821465,71.867584,61.323734,60.961964,-125.906784,126.61828,-23.186909,36.22425,20.962921,-1.1735233,16.486767,-3.6612227,6.520491,9.33727,-6.4096565,3.880195,-7.941658,2.0486922,-2.3359532,-1.4812028,4.7531238,-3.5139244,4.8868504,-3.1990805,pop
pop.00098.0.flac,661500.0,0.39934098720550537,0.09512777626514435,0.21293947100639343,0.005629022605717182,3634.1065636580615,672713.6021045507,3134.284751662156,97961.2838723533,7534.996103576093,1368559.173622557,0.18310584667666407,0.007764233708607893,5.668121957569383e-06,0.020970627665519714,1.0534758761754255,129.11680797597182,117.45383522727273,4428.5117,589.86066,551.88983,361.1278,121.974884,149.56378,149.3133,135.62485,130.56757,81.22368,104.59971,90.13845,115.655174,101.09373,123.333664,91.99542,92.69357,80.007034,77.73627,102.24584,-26.93658,46.710373,8.708178,8.604124,6.086184,12.42523,6.958877,2.5068421,1.159301,7.25731,-3.1307192,1.2537663,3.838255,4.690354,1.7137886,-0.9803977,-1.3044107,-2.6919029,-1.2717874,-2.4849613,pop
pop.00035.0.flac,661500.0,0.41207367181777954,0.08485770225524902,0.28261181712150574,0.00959333311766386,3194.1768686421965,532165.81552288,3052.889251175418,108561.19298473785,6993.782709552776,2115951.5792804216,0.15937998863196595,0.0041402328466740405,-1.19774476843304e-05,0.03795352205634117,4.1788719327234,124.58089970225309,107.666015625,3031.69,415.29425,316.3632,209.30711,115.71906,123.98032,77.13134,75.01676,65.25405,64.01841,50.537823,57.29009,45.747044,48.98387,50.82123,50.846066,52.65431,49.96113,43.77283,44.73816,24.46663,68.96241,-4.2113004,-1.0326176,5.2494674,2.9858522,4.3367977,4.2872887,6.422605,3.6307845,0.115482435,-0.00023511762,2.0697718,1.5497289,3.999015,2.8162687,2.1994698,1.5773796,-0.4722059,0.52484757,pop
pop.00049.0.flac,661500.0,0.32267647981643677,0.09003669768571854,0.14744551479816437,0.003767836606130004,1987.871921236199,1099250.2060419868,2579.9699090988584,416021.11856461846,4265.424207563371,6583745.824127608,0.06614018962848298,0.003765578682630208,0.0003074427950195968,0.01761637069284916,-14.775104566220508,172.60748257841666,117.45383522727273,5328.2104,1465.9772,937.3537,385.21265,237.04324,369.02454,255.80283,224.4046,131.30156,152.46754,118.351395,119.332924,90.879814,132.23157,92.64648,121.66265,111.66367,100.81281,118.29625,132.0692,-170.92262,105.92537,31.060644,22.226055,12.8146105,-5.1669707,11.2371025,-2.1054714,-0.1724929,5.078826,-11.54121,-3.6240706,1.3911012,-6.6363363,-2.4310412,-7.377177,-2.553612,-1.7130772,-6.1377354,5.067965,pop
pop.00068.0.flac,661500.0,0.40740537643432617,0.09396594017744064,0.24570654332637787,0.01357289683073759,3262.9124452653155,1229144.767061035,2930.9997815788693,192729.39508708808,6714.734396919746,3538958.9675441785,0.15505650759481424,0.011146296101756157,-3.435945473029278e-05,0.023179270327091217,0.29567691691676146,133.5702205679263,129.19921875,3189.2336,1417.3132,507.7616,429.23926,443.5565,349.449,167.16083,125.2091,129.60693,145.07768,84.87645,87.9569,78.18623,82.759605,82.97148,81.972435,74.181114,71.69696,125.70978,119.41815,-29.26039,53.868725,-1.700224,15.506247,1.0880837,0.54396456,4.9021416,-3.2225885,-1.6917725,2.2325523,-7.1229587,-5.9894915,-2.9803963,-3.7967627,-4.8949075,-6.7240953,-0.41865265,-4.0128164,4.3791423,4.4604297,pop
pop.00095.0.flac,661500.0,0.3657050132751465,0.08923867344856262,0.303727388381958,0.009732145816087723,3046.186587316723,971864.9750266775,3306.4151512733774,196358.05462991953,7384.438680642898,3531303.9624136616,0.10639353654702012,0.004333860821198055,-3.1417130230693147e-05,0.04512355476617813,-0.45655842832333293,125.2649374642376,103.359375,3182.0586,859.6703,491.10956,332.3234,169.1923,181.09064,121.66131,125.365746,127.03398,77.28489,86.8364,77.455444,69.934814,65.4864,50.074207,61.313324,71.73755,72.8737,75.84663,81.27455,-36.62919,73.09261,39.12304,20.328524,12.4935465,2.151913,11.737693,-2.4324148,6.6467233,3.182791,-5.380571,-3.149369,-5.7750807,-7.682376,-7.605996,-6.8437,-6.105222,-1.5670519,2.1235185,-1.5718985,pop
pop.00033.0.flac,661500.0,0.42290183901786804,0.08535748720169067,0.13991199433803558,0.00250087957829237,2835.059301998071,437866.75904766814,2731.753171699673,164013.34211349738,5945.014051313371,2067660.378372202,0.13706266326431887,0.0024302380475701843,-0.00013907300308346748,0.010617615655064583,-4.818637712748167,183.951207342195,99.38401442307692,9200.259,496.16486,524.26904,252.38058,174.16495,233.73438,135.88226,162.8436,110.30421,57.247326,72.627625,95.85219,44.309235,42.942787,29.860647,35.509544,34.046577,32.983578,36.5288,50.936146,-69.00194,73.77,-12.468982,9.536623,-0.045610458,12.718272,3.1650596,-0.08465784,2.5223582,2.8746746,-1.6729782,-3.025172,1.614928,1.089264,0.93438625,-0.4162728,-1.2382098,-0.75765777,-1.704667,-1.0437558,pop
pop.00032.0.flac,661500.0,0.42664915323257446,0.08916354179382324,0.09789096564054489,0.002146861981600523,4225.564575963216,1638330.3496083368,3404.219303013195,105265.39824814197,8483.032037599169,2100727.2701357184,0.22873671209849072,0.018663056516789255,-1.1928121239179745e-05,0.0038357223384082317,-5.3930751687034455,138.64862117392175,95.703125,6195.805,878.8065,622.2569,413.26743,237.59457,213.47342,130.68019,150.65863,149.41641,92.71156,84.21028,74.093666,72.8563,48.53971,56.925648,48.54961,56.636852,74.44461,81.15679,79.90202,-113.1695,41.588142,21.516308,11.092117,17.440653,0.6074314,3.0293283,0.08450882,3.4569807,0.29064038,0.6160154,1.2555639,2.8942456,-0.7695475,0.2204061,-1.4086616,-0.76046157,-0.8702321,-1.5392061,1.0672659,pop
pop.00087.0.flac,661500.0,0.3523111045360565,0.09004712849855423,0.1909152865409851,0.0021853004582226276,3587.4721806200255,945870.960218024,3336.227792925863,109771.53521836648,7947.001945566467,1654081.3517655751,0.1464783281733746,0.007808308446713201,-8.91987497197988e-07,0.022428149357438087,-0.6337482155080431,110.40503244814533,103.359375,1891.3483,711.313,433.74817,234.38715,110.871346,162.1974,88.90203,99.616585,87.22057,60.398575,74.92768,45.973713,69.577385,51.847183,54.298164,57.10807,55.334213,56.980686,63.71993,41.488415,-47.05376,55.781746,27.617126,19.193428,15.186061,3.1757607,5.6275535,1.6121148,4.148368,1.6211525,-1.5870059,-3.0055182,-7.6369953,-3.841529,-8.113685,-3.369737,-2.2721322,4.503091,1.4371148,-0.38336557,pop
pop.00066.0.flac,661500.0,0.35411641001701355,0.0851413682103157,0.24325013160705566,0.006667008623480797,2844.0704079647517,909340.2889098566,3219.1481480424495,190909.8837457515,6839.566975407556,3929257.814029118,0.09974656237906347,0.0029594512568187985,-2.057476194750052e-05,0.035306043922901154,-3.442864229666653,134.33241787702073,107.666015625,3646.5735,826.609,626.43365,211.26717,173.78137,148.62686,127.06781,97.15143,100.07573,108.13792,79.737274,83.376274,74.26236,76.99734,74.729706,74.69997,83.922935,65.00217,90.6827,95.64217,-63.635056,79.04566,42.744022,16.095537,15.26836,10.789148,13.3115835,3.685729,4.928326,10.677057,-0.01267207,3.4803088,3.4220939,-2.4508333,0.85064113,-5.120554,-4.2999783,-1.56403,-0.059282143,2.6619992,pop
pop.00047.0.flac,661500.0,0.43353989720344543,0.09125267714262009,0.21580053865909576,0.008277926594018936,3149.971130685058,827360.3161756763,3220.0899493150873,134973.9873739057,7291.955906540247,3073563.887935835,0.12735523897058823,0.004863201605776495,1.4984415201979573e-06,0.020384300500154495,-1.5092777664456098,129.93750996884688,112.34714673913044,3538.1257,830.8309,404.13342,337.65292,203.54373,259.26944,124.02358,129.94832,113.90119,85.46449,75.8835,64.403824,82.78524,95.080444,112.32786,107.216866,129.50206,105.18924,118.166916,85.85693,-45.064255,69.78576,11.866148,8.177108,12.603081,7.750251,11.3099985,0.25850755,9.65932,2.803888,3.8585238,-0.8353044,2.1194327,1.1247413,0.007464241,0.76138496,-1.4808842,3.656361,4.4588914,4.1998005,pop
pop.00010.0.flac,661500.0,0.37797877192497253,0.08790278434753418,0.1839800775051117,0.003181229345500469,1901.4116458608453,760869.713297229,2421.1106770862775,326107.0934278016,4192.274649888738,4033503.413099222,0.06621728666795666,0.0022327513335932123,5.550569767365232e-06,0.025734303519129753,-10.887477148608435,189.7535094156199,107.666015625,4666.629,1115.3813,263.05322,256.62897,124.184425,127.94796,109.5166,64.89711,54.001686,68.177864,62.655792,56.0579,51.16184,67.21203,74.16247,62.263535,62.996796,66.50687,53.130806,76.71759,-111.13056,103.09619,10.90997,34.348927,22.34365,17.868382,6.8071394,6.333683,5.488653,0.6188139,0.3394003,3.8250778,2.0442042,-5.5212603,1.2078164,0.39954293,0.3329772,1.6744769,-4.0542765,-6.40583,pop
pop.00099.0.flac,661500.0,0.3605327904224396,0.0915115550160408,0.1381460428237915,0.002532987855374813,2765.648134868619,840516.7767168948,3222.69731921678,174249.89176327802,6873.341771175987,3883839.6744858865,0.09601491449787151,0.003646947688079175,0.011001546867191792,0.011430521495640278,-8.85170582325345,137.36493720146564,161.4990234375,4563.085,688.50366,457.29984,181.59966,121.58178,213.81758,130.51451,179.63821,97.978966,97.87304,102.834206,69.397026,58.05285,55.885582,67.20413,54.331444,69.49184,128.33557,124.74238,119.617905,-119.34646,85.94366,33.886936,9.992517,17.70141,0.51905245,9.565488,-5.299009,4.170094,8.122251,-7.9776335,1.5659164,-2.933183,-1.6069088,-0.1992257,-2.4307656,1.2062727,5.8464403,1.6082752,7.58336,pop
pop.00079.0.flac,661500.0,0.35192859172821045,0.09357588738203049,0.03756089508533478,0.00039805591222830117,1995.328182401829,955447.1910371762,2425.040681028413,310019.2851662404,4383.806825053212,3925368.825853286,0.07255095963138544,0.0056113332794509,-0.00175320019479841,0.0006984695792198181,-24.04572715542724,181.02711838334082,112.34714673913044,7401.6743,1202.2059,511.99213,194.34564,106.82202,188.0736,73.08833,64.72235,73.30655,59.864704,42.38095,49.997864,33.67444,31.51426,50.740627,41.747982,52.882133,50.096333,56.444122,59.518154,-273.28632,103.147575,8.722428,31.6977,12.511967,3.4922655,3.9396508,-0.16230212,-3.921683,3.2304423,-6.373685,-1.5361917,-3.213047,-6.777504,-3.8153548,-6.2407227,-5.618338,-4.015953,-2.3887515,-3.0845282,pop
pop.00017.0.flac,661500.0,0.4352955222129822,0.08261466026306152,0.14308856427669525,0.0010687171015888453,2789.124375291772,373465.5138572122,2795.4017589219798,173239.2035735344,6112.05470790804,1839436.9183831809,0.12622977336493807,0.0025070744317713845,-0.00041572083136998117,0.01242395956069231,-3.551538603837223,122.12501383468307,112.34714673913044,916.86475,414.96405,830.96826,216.98842,163.98941,132.08936,77.71536,109.78551,63.558018,63.076656,59.944042,46.87903,38.147907,34.458065,35.05782,37.051147,32.08507,42.308746,39.55637,44.713364,-53.12336,78.31344,2.2469547,18.838303,3.8645911,2.5142798,-3.7991865,6.814705,-0.81020474,8.754906,-4.8005247,-2.151995,1.2861205,-1.7439154,-1.940419,-1.5876648,2.630396,2.4295573,4.024241,3.9174662,pop
pop.00018.0.flac,661500.0,0.4100104570388794,0.08662761747837067,0.20742075145244598,0.0037435332778841257,3433.922154885528,839389.2137002838,3405.627632477981,91952.82084368922,7932.5853660748835,1551818.0265695434,0.12773467734133126,0.005566884474766262,-1.7666627172729932e-05,0.021265966817736626,-0.7881884617463971,99.18902330079952,123.046875,2197.6367,459.74844,455.53094,276.23938,106.32718,154.18613,103.74438,84.47293,75.98174,86.2768,58.415295,58.37591,42.519936,68.49278,69.90854,78.735985,87.643585,116.07281,128.19646,82.24728,-48.958145,62.637794,34.22583,12.313788,16.560745,8.622409,8.7671175,5.2450123,6.79424,9.059275,-4.085325,-0.7463065,-0.37564674,-0.47257915,0.64663434,1.7050617,1.3546007,1.9141525,3.843488,1.6038547,pop
pop.00024.0.flac,661500.0,0.41098088026046753,0.0971360057592392,0.20751021802425385,0.00889185257256031,3301.864702950636,798069.1692877923,3175.6669505371315,125848.68786311334,7302.64750855626,2342578.678506007,0.14452671488003097,0.006811632070848611,-4.07869720220333e-06,0.019818680360913277,-0.8872659362306748,123.89344497381394,117.45383522727273,3886.8464,571.0456,408.64102,353.00766,171.78348,201.14761,117.89684,114.29719,92.785645,94.95658,73.96024,74.51341,54.757534,66.31045,70.21923,85.83484,92.047134,94.0601,102.740456,96.39574,-40.830166,61.521126,9.867294,10.09655,8.454963,5.366854,8.376651,3.5050008,8.251043,5.8800583,-0.10423888,-0.5703609,0.55144525,-1.9820309,1.9155517,0.07612813,-1.2709842,1.2328515,1.4938198,0.95021856,pop
pop.00057.0.flac,661500.0,0.5185312628746033,0.08935638517141342,0.3293133080005646,0.021649528294801712,3672.673943245137,1068319.3739102443,3279.7424059753953,162044.88313653998,7783.686266447368,2661884.417800867,0.15406445010158668,0.010493779746406948,8.862928552844096e-06,0.06205377355217934,1.2869924577380476,115.29127349575364,103.359375,3953.2043,597.60583,525.9889,419.79727,243.71239,241.73169,166.32379,149.76814,96.0375,86.41535,94.309105,71.46905,84.90472,56.969704,80.92478,106.27228,156.65977,117.68617,109.65228,123.653175,-39.69138,33.951675,9.604388,16.657578,14.906162,11.198783,21.502827,9.886201,14.73235,15.628255,2.0403948,2.5794957,0.3572856,1.6512009,6.9411736,8.237751,9.367545,6.9661984,1.496738,-1.1285765,pop
pop.00000.0.flac,661500.0,0.3897145092487335,0.09092754870653152,0.18582646548748016,0.0075185964815318584,3422.09468149683,1080953.9775414288,3409.811125319046,163830.2861902754,7953.293574188516,2702531.202547732,0.12676680715460525,0.009454517335267802,-1.9331801013322547e-05,0.025340843945741653,-4.767653062655206,120.53077573049671,135.99917763157896,4171.764,619.7549,325.5133,293.36584,140.45917,224.73557,136.23082,161.98546,119.57479,125.73952,96.91235,74.01995,71.411804,49.652977,61.365192,112.293945,92.40594,112.92999,87.63914,88.61902,-94.53429,55.664608,29.260527,27.047909,20.063942,1.1709087,12.953799,-0.7993095,8.8729515,-0.6761956,-5.338357,2.2207072,-4.614716,-0.9826611,-1.4855211,3.13206,2.5117698,4.0958257,9.172983,4.7367454,pop
pop.00019.0.flac,661500.0,0.37669721245765686,0.08804166316986084,0.21087110042572021,0.0058061606250703335,3130.9812157055826,1199981.5766417396,2944.7823838975883,192231.67138860092,6552.402045187935,3402918.6583389835,0.15605347813467493,0.01159169480381261,1.3780111203232082e-06,0.02049100585281849,-0.3832155773607554,148.41925802545947,92.28515625,3880.535,826.3413,464.63483,298.30408,198.871,248.96744,129.77484,103.87122,123.071556,97.856445,80.95335,57.999844,67.89895,54.48796,45.01404,34.733524,48.356213,68.31242,73.92072,58.131172,-25.156342,70.81893,2.9392478,7.5544662,1.4596193,2.846123,1.9075499,-6.8259797,0.291451,-1.9537076,-6.6516356,-0.24398105,-0.7550278,-4.249934,-2.4407938,-5.6814713,-1.5769207,0.6693616,1.691136,0.78813845,pop
